19:14:25	77.4				
19:14:26	77.4				
19:14:27	77.4				
19:14:27	77.1				
19:14:28	77.1				
19:14:29	77.4				
19:14:29	77.4				
19:14:30	77.4				
19:14:31	77.4				
19:14:31	77.4				
19:14:32	77.4				
19:14:33	77.4				
19:14:33	77.4				
19:14:34	77.4				
19:14:35	77.4				
19:14:35	77.4				
19:14:36	77.4				
19:14:37	77.4				
19:14:37	77.4				
19:14:38	77.6				
19:14:39	77.4				
19:14:39	77.4				
19:14:40	77.4				
19:14:41	77.4				
19:14:41	77.4				
19:14:42	77.4				
19:14:43	77.4				
19:14:43	77.4				
19:14:44	77.4				
19:14:45	77.4				
19:14:45	77.4				
19:14:46	77.4				
19:14:47	77.4				
19:14:47	77.4				
19:14:48	77.4				
19:14:49	77.4				
19:14:49	77.4				
19:14:50	77.4				
19:14:51	77.4				
19:14:51	77.4				
19:14:52	77.6				
19:14:53	77.6				
19:14:53	77.6				
19:14:54	77.4				
19:14:55	77.4				
19:14:55	77.4				
19:14:56	77.4				
19:14:56	77.4				
19:14:57	77.4				
19:14:58	77.6				
19:14:58	77.4				
19:14:59	77.4				
19:15:00	77.6				
19:15:00	77.4				
19:15:01	77.4				
19:15:02	77.6				
19:15:02	77.6				
19:15:03	77.6				
19:15:04	77.6				
19:15:04	77.6				
19:15:05	77.6				
19:15:06	77.6				
19:15:06	77.4				
19:15:07	77.4				
19:15:08	77.4				
19:15:08	77.4				
19:15:09	77.4				
19:15:10	77.4				
19:15:10	77.4				
19:15:11	77.4				
19:15:12	77.4				
19:15:12	77.4				
19:15:13	77.4				
19:15:14	77.4				
19:15:14	77.4				
19:15:15	77.4				
19:15:16	77.4				
19:15:16	77.6				
19:15:17	77.4				
19:15:18	77.4				
19:15:18	77.6				
19:15:19	77.4				
19:15:20	77.4				
19:15:20	77.6				
19:15:21	77.6				
19:15:22	77.6				
19:15:22	77.6				
19:15:23	77.6				
19:15:24	77.6				
19:15:24	77.6				
19:15:25	77.6				
19:15:26	77.6				
19:15:26	77.6				
19:15:27	77.4				
19:15:27	77.4				
19:15:28	77.6				
19:15:29	77.6				
19:15:29	77.6				
19:15:30	77.6				
19:15:31	77.6				
19:15:31	77.6				
19:15:32	77.6				
19:15:33	77.6				
19:15:33	77.4				
19:15:34	77.4				
19:15:35	77.4				
19:15:35	77.4				
19:15:36	77.4				
19:15:37	77.6				
19:15:37	77.6				
19:15:38	77.6				
19:15:39	77.4				
19:15:39	77.4				
19:15:40	77.6				
19:15:41	77.6				
19:15:41	77.6				
19:15:42	77.6				
19:15:43	77.6				
19:15:43	77.6				
19:15:44	77.6				
19:15:45	77.4				
19:15:45	77.4				
19:15:46	77.6				
19:15:47	77.6				
19:15:47	77.6				
19:15:48	77.6				
19:15:49	77.6				
19:15:49	77.6				
19:15:50	77.6				
19:15:51	77.6				
19:15:51	77.6				
19:15:52	77.6				
19:15:53	77.6				
19:15:53	77.6				
19:15:54	77.6				
19:15:55	77.6				
19:15:55	77.4				
19:15:56	77.4				
19:15:57	77.4				
19:15:57	77.6				
19:15:58	77.6				
19:15:59	77.6				
19:15:59	77.6				
19:16:00	77.6				
19:16:00	77.6				
19:16:01	77.6				
19:16:02	77.6				
19:16:02	77.6				
19:16:03	77.6				
19:16:04	77.6				
19:16:04	77.6				
19:16:05	77.6				
19:16:06	77.6				
19:16:06	77.4				
19:16:07	77.4				
19:16:08	77.6				
19:16:08	77.6				
19:16:09	77.6				
19:16:10	77.4				
19:16:10	77.4				
19:16:11	77.6				
19:16:12	77.6				
19:16:12	77.6				
19:16:13	77.6				
19:16:14	77.9				
19:16:14	77.9				
19:16:15	77.9				
19:16:16	77.6				
19:16:16	77.6				
19:16:17	77.6				
19:16:18	77.6				
19:16:18	77.6				
19:16:19	77.6				
19:16:20	77.4				
19:16:20	77.4				
19:16:21	77.4				
19:16:22	77.6				
19:16:22	77.6				
19:16:23	77.6				
19:16:24	77.6				
19:16:24	77.4				
19:16:25	77.4				
19:16:26	77.6				
19:16:26	77.6				
19:16:27	77.6				
19:16:28	77.6				
19:16:28	77.6				
19:16:29	77.6				
19:16:30	77.6				
19:16:30	77.6				
19:16:31	77.6				
19:16:32	77.6				
19:16:32	77.6				
19:16:33	77.6				
19:16:34	77.6				
19:16:34	77.4				
19:16:35	77.4				
19:16:35	77.6				
19:16:36	77.6				
19:16:37	77.6				
19:16:37	77.6				
19:16:38	77.6				
19:16:39	77.4				
19:16:39	77.4				
19:16:40	77.6				
19:16:41	77.6				
19:16:41	77.6				
19:16:42	77.6				
19:16:43	77.6				
19:16:43	77.6				
19:16:44	77.6				
19:16:45	77.6				
19:16:45	77.6				
19:16:46	77.6				
19:16:47	77.6				
19:16:47	77.6				
19:16:48	77.6				
19:16:49	77.6				
19:16:49	77.6				
19:16:50	77.6				
19:16:51	77.6				
19:16:51	77.6				
19:16:52	77.4				
19:16:53	77.4				
19:16:53	77.6				
19:16:54	77.6				
19:16:55	77.6				
19:16:55	77.6				
19:16:56	77.6				
19:16:57	77.6				
19:16:57	77.6				
19:16:58	77.6				
19:16:59	77.6				
19:16:59	77.6				
19:17:00	77.6				
19:17:01	77.6				
19:17:01	77.6				
19:17:02	77.6				
19:17:03	77.6				
19:17:03	77.6				
19:17:04	77.6				
19:17:05	77.6				
19:17:05	77.6				
19:17:06	77.6				
19:17:06	77.4				
19:17:07	77.4				
19:17:08	77.6				
19:17:08	77.6				
19:17:09	77.6				
19:17:10	77.4				
19:17:10	77.4				
19:17:11	77.6				
19:17:12	77.6				
19:17:12	77.6				
19:17:13	77.6				
19:17:14	77.6				
19:17:14	77.6				
19:17:15	77.6				
19:17:16	77.6				
19:17:16	77.6				
19:17:17	77.6				
19:17:18	77.6				
19:17:18	77.6				
19:17:19	77.6				
19:17:20	77.6				
19:17:20	77.6				
19:17:21	77.6				
19:17:22	77.6				
19:17:22	77.9				
19:17:23	77.6				
19:17:24	77.6				
19:17:24	77.6				
19:17:25	77.6				
19:17:26	77.9				
19:17:26	77.6				
19:17:27	77.6				
19:17:28	77.6				
19:17:28	77.6				
19:17:29	77.6				
19:17:30	77.6				
19:17:30	77.6				
19:17:31	77.6				
19:17:32	77.6				
19:17:32	77.6				
19:17:33	77.6				
19:17:34	77.6				
19:17:34	77.6				
19:17:35	77.6				
19:17:36	77.6				
19:17:36	77.6				
19:17:37	77.6				
19:17:38	77.6				
19:17:38	77.9				
19:17:39	77.6				
19:17:39	77.6				
19:17:40	77.9				
19:17:41	77.9				
19:17:41	77.6				
19:17:42	77.6				
19:17:43	77.9				
19:17:43	77.9				
19:17:44	77.6				
19:17:45	77.6				
19:17:45	77.9				
19:17:46	77.6				
19:17:47	77.6				
19:17:47	77.6				
19:17:48	77.6				
19:17:49	77.6				
19:17:49	77.9				
19:17:50	77.6				
19:17:51	77.6				
19:17:51	77.6				
19:17:52	77.6				
19:17:53	77.6				
19:17:53	77.6				
19:17:54	77.6				
19:17:55	77.9				
19:17:55	77.6				
19:17:56	77.6				
19:17:57	77.9				
19:17:57	77.9				
19:17:58	77.9				
19:17:59	77.9				
19:17:59	77.9				
19:18:00	77.9				
19:18:01	77.9				
19:18:01	77.9				
19:18:02	77.9				
19:18:03	77.9				
19:18:03	77.6				
19:18:04	77.6				
19:18:05	77.9				
19:18:05	77.9				
19:18:06	77.9				
19:18:07	77.9				
19:18:07	77.9				
19:18:08	77.9				
19:18:09	77.9				
19:18:09	77.9				
19:18:10	77.9				
19:18:11	77.6				
19:18:11	77.6				
19:18:12	77.9				
19:18:12	77.9				
19:18:13	77.9				
19:18:14	77.9				
19:18:14	77.9				
19:18:15	77.6				
19:18:16	77.6				
19:18:16	77.9				
19:18:17	77.9				
19:18:18	77.6				
19:18:18	77.6				
19:18:19	77.6				
19:18:20	77.6				
19:18:20	77.6				
19:18:21	77.9				
19:18:22	77.9				
19:18:22	77.6				
19:18:23	77.6				
19:18:24	77.6				
19:18:24	77.6				
19:18:25	77.6				
19:18:26	77.6				
19:18:26	77.6				
19:18:27	77.6				
19:18:28	77.6				
19:18:28	77.6				
19:18:29	77.6				
19:18:30	77.6				
19:18:30	77.6				
19:18:31	77.6				
19:18:32	77.6				
19:18:32	77.6				
19:18:33	77.9				
19:18:34	77.6				
19:18:34	77.6				
19:18:35	77.6				
19:18:36	77.6				
19:18:36	77.6				
19:18:37	77.6				
19:18:38	77.6				
19:18:38	77.9				
19:18:39	77.9				
19:18:40	77.9				
19:18:40	77.9				
19:18:41	77.9				
19:18:42	77.9				
19:18:42	77.9				
19:18:43	77.9				
19:18:43	77.9				
19:18:44	77.6				
19:18:45	77.6				
19:18:45	77.6				
19:18:46	77.9				
19:18:47	77.9				
19:18:47	77.9				
19:18:48	77.9				
19:18:49	77.9				
19:18:49	77.9				
19:18:50	77.9				
19:18:51	77.6				
19:18:51	77.6				
19:18:52	77.6				
19:18:53	77.6				
19:18:53	77.9				
19:18:54	77.9				
19:18:55	77.9				
19:18:55	77.6				
19:18:56	77.6				
19:18:57	77.6				
19:18:57	77.6				
19:18:58	77.9				
19:18:59	77.6				
19:18:59	77.6				
19:19:00	77.6				
19:19:01	77.6				
19:19:01	77.6				
19:19:02	77.9				
19:19:03	77.6				
19:19:03	77.6				
19:19:04	77.6				
19:19:05	77.6				
19:19:05	77.9				
19:19:06	77.6				
19:19:07	77.6				
19:19:07	77.9				
19:19:08	77.9				
19:19:09	77.9				
19:19:09	77.9				
19:19:10	77.9				
19:19:11	77.9				
19:19:11	77.9				
19:19:12	77.9				
19:19:13	77.9				
19:19:13	77.9				
19:19:14	77.9				
19:19:15	77.9				
19:19:15	77.9				
19:19:16	77.9				
19:19:16	77.9				
19:19:17	78.1				
19:19:18	78.1				
19:19:18	77.9				
19:19:19	77.9				
19:19:20	77.9				
19:19:20	77.9				
19:19:21	77.9				
19:19:22	77.9				
19:19:22	77.9				
19:19:23	77.9				
19:19:24	77.9				
19:19:24	77.6				
19:19:25	77.6				
19:19:26	77.6				
19:19:26	77.6				
19:19:27	77.6				
19:19:28	77.9				
19:19:28	77.6				
19:19:29	77.6				
19:19:30	77.9				
19:19:30	77.9				
19:19:31	77.9				
19:19:32	77.9				
19:19:32	77.9				
19:19:33	77.9				
19:19:34	77.9				
19:19:34	77.9				
19:19:35	77.9				
19:19:36	77.9				
19:19:36	77.9				
19:19:37	77.9				
19:19:38	77.6				
19:19:38	77.9				
19:19:39	77.9				
19:19:40	77.9				
19:19:40	77.9				
19:19:41	77.9				
19:19:42	77.9				
19:19:42	77.9				
19:19:43	77.9				
19:19:44	77.9				
19:19:44	77.9				
19:19:45	77.9				
19:19:46	77.9				
19:19:46	77.9				
19:19:47	77.9				
19:19:47	77.9				
19:19:48	77.9				
19:19:49	77.9				
19:19:49	77.9				
19:19:50	77.9				
19:19:51	78.1				
19:19:51	78.1				
19:19:52	77.9				
19:19:53	77.9				
19:19:53	77.9				
19:19:54	77.9				
19:19:55	77.9				
19:19:55	77.9				
19:19:56	77.9				
19:19:57	77.9				
19:19:57	77.9				
19:19:58	77.9				
19:19:59	77.9				
19:19:59	77.9				
19:20:00	78.1				
19:20:01	77.9				
19:20:01	77.9				
19:20:02	77.9				
19:20:03	77.9				
19:20:03	77.9				
19:20:04	77.9				
19:20:05	77.9				
19:20:05	77.9				
19:20:06	77.9				
19:20:07	77.9				
19:20:07	77.9				
19:20:08	77.9				
19:20:09	77.9				
19:20:09	77.9				
19:20:10	77.9				
19:20:11	77.9				
19:20:11	77.9				
19:20:12	77.9				
19:20:13	77.9				
19:20:13	77.9				
19:20:14	77.9				
19:20:15	77.9				
19:20:15	77.9				
19:20:16	77.6				
19:20:17	77.6				
19:20:17	77.9				
19:20:18	77.9				
19:20:19	77.9				
19:20:19	77.9				
19:20:20	77.9				
19:20:21	77.9				
19:20:21	77.9				
19:20:22	77.9				
19:20:22	77.9				
19:20:23	77.9				
19:20:24	78.1				
19:20:24	78.1				
19:20:25	77.9				
19:20:26	77.9				
19:20:26	77.9				
19:20:27	77.6				
19:20:28	77.6				
19:20:28	77.9				
19:20:29	77.9				
19:20:30	77.9				
19:20:30	77.9				
19:20:31	77.9				
19:20:32	77.9				
19:20:32	77.9				
19:20:33	77.6				
19:20:34	77.4				
19:20:34	77.6				
19:20:35	77.9				
19:20:36	77.9				
19:20:36	77.9				
19:20:37	77.9				
19:20:38	77.9				
19:20:38	77.9				
19:20:39	77.9				
19:20:40	77.9				
19:20:40	77.9				
19:20:41	77.9				
19:20:42	77.9				
19:20:42	77.9				
19:20:43	78.1				
19:20:44	77.9				
19:20:44	77.9				
19:20:45	77.9				
19:20:46	77.9				
19:20:46	77.9				
19:20:47	77.9				
19:20:48	77.9				
19:20:48	77.9				
19:20:49	77.9				
19:20:50	77.9				
19:20:50	77.9				
19:20:51	78.1				
19:20:52	77.9				
19:20:52	77.9				
19:20:53	78.1				
19:20:53	78.1				
19:20:54	78.1				
19:20:55	77.9				
19:20:55	77.9				
19:20:56	78.1				
19:20:57	77.9				
19:20:57	77.9				
19:20:58	77.9				
19:20:59	77.9				
19:20:59	77.9				
19:21:00	77.9				
19:21:01	77.9				
19:21:01	77.9				
19:21:02	77.9				
19:21:03	77.9				
19:21:03	78.1				
19:21:04	77.9				
19:21:05	77.9				
19:21:05	78.1				
19:21:06	78.1				
19:21:07	78.1				
19:21:07	77.9				
19:21:08	77.9				
19:21:09	77.9				
19:21:09	78.1				
19:21:10	78.1				
19:21:11	78.1				
19:21:11	78.1				
19:21:12	77.9				
19:21:13	77.9				
19:21:13	77.9				
19:21:14	77.9				
19:21:15	77.9				
19:21:15	77.9				
19:21:16	77.9				
19:21:17	77.9				
19:21:17	77.9				
19:21:18	77.9				
19:21:19	77.9				
19:21:19	77.9				
19:21:20	78.1				
19:21:21	77.9				
19:21:21	77.9				
19:21:22	78.1				
19:21:23	77.9				
19:21:23	77.9				
19:21:24	77.9				
19:21:25	77.9				
19:21:25	77.9				
19:21:26	78.1				
19:21:26	78.1				
19:21:27	78.1				
19:21:28	78.1				
19:21:28	78.1				
19:21:29	77.9				
19:21:30	77.9				
19:21:30	77.9				
19:21:31	77.9				
19:21:32	77.9				
19:21:32	77.9				
19:21:33	77.9				
19:21:34	77.9				
19:21:34	77.9				
19:21:35	77.9				
19:21:36	77.9				
19:21:36	78.1				
19:21:37	77.9				
19:21:38	77.9				
19:21:38	77.9				
19:21:39	77.9				
19:21:40	78.1				
19:21:40	77.9				
19:21:41	77.9				
19:21:42	77.9				
19:21:42	77.9				
19:21:43	77.9				
19:21:44	77.9				
19:21:44	77.9				
19:21:45	77.9				
19:21:46	77.9				
19:21:46	77.9				
19:21:47	77.9				
19:21:48	78.1				
19:21:48	78.1				
19:21:49	78.1				
19:21:50	78.1				
19:21:50	78.1				
19:21:51	78.1				
19:21:52	78.1				
19:21:52	78.1				
19:21:53	77.9				
19:21:54	77.9				
19:21:54	77.9				
19:21:55	77.9				
19:21:56	77.9				
19:21:56	77.9				
19:21:57	77.9				
19:21:57	78.1				
19:21:58	77.9				
19:21:59	77.9				
19:21:59	78.1				
19:22:00	78.1				
19:22:01	78.1				
19:22:01	77.9				
19:22:02	77.9				
19:22:03	78.1				
19:22:03	78.1				
19:22:04	78.1				
19:22:05	78.1				
19:22:05	78.1				
19:22:06	78.1				
19:22:07	78.1				
19:22:07	77.9				
19:22:08	77.9				
19:22:09	77.9				
19:22:09	77.9				
19:22:10	77.9				
19:22:11	78.1				
19:22:11	77.9				
19:22:12	77.9				
19:22:13	78.1				
19:22:13	78.1				
19:22:14	78.1				
19:22:15	78.1				
19:22:15	78.1				
19:22:16	78.1				
19:22:17	78.1				
19:22:17	78.1				
19:22:18	77.9				
19:22:19	77.9				
19:22:19	78.1				
19:22:20	78.1				
19:22:21	78.1				
19:22:21	78.1				
19:22:22	78.1				
19:22:23	78.1				
19:22:23	77.9				
19:22:24	77.9				
19:22:25	78.1				
19:22:25	78.1				
19:22:26	78.1				
19:22:27	78.1				
19:22:27	78.1				
19:22:28	78.1				
19:22:28	78.1				
19:22:29	78.1				
19:22:30	78.1				
19:22:30	77.9				
19:22:31	77.9				
19:22:32	78.1				
19:22:32	78.1				
19:22:33	78.1				
19:22:34	78.1				
19:22:34	78.1				
19:22:35	78.1				
19:22:36	77.9				
19:22:36	77.9				
19:22:37	78.1				
19:22:38	78.1				
19:22:38	78.1				
19:22:39	78.1				
19:22:40	78.1				
19:22:40	78.1				
19:22:41	78.1				
19:22:42	78.1				
19:22:42	78.1				
19:22:43	78.1				
19:22:44	78.1				
19:22:44	78.1				
19:22:45	77.9				
19:22:46	77.9				
19:22:46	77.9				
19:22:47	77.9				
19:22:48	77.9				
19:22:48	78.1				
19:22:49	77.9				
19:22:50	77.9				
19:22:50	78.1				
19:22:51	78.1				
19:22:52	78.1				
19:22:52	78.1				
19:22:53	77.9				
19:22:54	77.9				
19:22:54	78.1				
19:22:55	78.1				
19:22:56	78.1				
19:22:56	78.1				
19:22:57	78.1				
19:22:58	77.9				
19:22:58	77.9				
19:22:59	78.1				
19:23:00	78.1				
19:23:00	78.1				
19:23:01	78.1				
19:23:02	77.9				
19:23:02	77.9				
19:23:03	78.1				
19:23:04	78.1				
19:23:04	78.1				
19:23:05	78.1				
19:23:05	78.1				
19:23:06	78.1				
19:23:07	78.1				
19:23:07	78.1				
19:23:08	78.1				
19:23:09	78.1				
19:23:09	78.1				
19:23:10	78.1				
19:23:11	78.1				
19:23:11	78.1				
19:23:12	78.1				
19:23:13	78.1				
19:23:13	78.1				
19:23:14	78.3				
19:23:15	78.1				
19:23:15	77.9				
19:23:16	78.1				
19:23:17	78.1				
19:23:17	78.1				
19:23:18	78.1				
19:23:19	78.1				
19:23:19	78.1				
19:23:20	78.1				
19:23:21	78.1				
19:23:21	78.1				
19:23:22	78.1				
19:23:23	78.1				
19:23:23	78.1				
19:23:24	78.1				
19:23:25	78.1				
19:23:25	78.1				
19:23:26	78.1				
19:23:27	77.9				
19:23:27	77.9				
19:23:28	78.1				
19:23:29	78.1				
19:23:29	78.1				
19:23:30	78.1				
19:23:31	78.1				
19:23:31	77.9				
19:23:32	77.9				
19:23:33	78.1				
19:23:33	78.1				
19:23:34	77.9				
19:23:35	77.9				
19:23:35	78.1				
19:23:36	78.1				
19:23:36	78.1				
19:23:37	78.1				
19:23:38	78.1				
19:23:38	77.9				
19:23:39	77.9				
19:23:40	78.1				
19:23:40	78.1				
19:23:41	78.1				
19:23:42	78.1				
19:23:42	78.1				
19:23:43	78.1				
19:23:44	78.1				
19:23:44	78.1				
19:23:45	78.1				
19:23:46	78.1				
19:23:46	78.3				
19:23:47	78.1				
19:23:48	78.1				
19:23:48	78.1				
19:23:49	78.1				
19:23:50	78.1				
19:23:50	78.1				
19:23:51	78.1				
19:23:52	78.1				
19:23:52	78.1				
19:23:53	78.1				
19:23:54	78.1				
19:23:54	78.1				
19:23:55	78.1				
19:23:56	78.1				
19:23:56	78.1				
19:23:57	78.1				
19:23:58	77.9				
19:23:58	77.9				
19:23:59	78.1				
19:24:00	78.1				
19:24:00	78.1				
19:24:01	78.1				
19:24:02	78.1				
19:24:02	78.1				
19:24:03	78.1				
19:24:04	78.1				
19:24:04	78.1				
19:24:05	78.1				
19:24:06	78.1				
19:24:06	78.1				
19:24:07	78.1				
19:24:08	78.1				
19:24:08	78.3				
19:24:09	78.1				
19:24:09	78.1				
19:24:10	78.3				
19:24:11	78.3				
19:24:11	78.3				
19:24:12	78.3				
19:24:13	78.1				
19:24:13	78.1				
19:24:14	78.1				
19:24:15	77.9				
19:24:15	78.1				
19:24:16	78.1				
19:24:17	78.1				
19:24:17	78.1				
19:24:18	78.1				
19:24:19	78.1				
19:24:19	78.1				
19:24:20	78.1				
19:24:21	78.1				
19:24:21	78.3				
19:24:22	78.3				
19:24:23	78.3				
19:24:23	78.3				
19:24:24	78.3				
19:24:25	78.1				
19:24:25	78.1				
19:24:26	78.1				
19:24:27	78.1				
19:24:27	78.1				
19:24:28	78.1				
19:24:29	78.1				
19:24:29	78.1				
19:24:30	78.1				
19:24:31	78.1				
19:24:31	78.1				
19:24:32	78.1				
19:24:33	78.1				
19:24:33	78.1				
19:24:34	78.1				
19:24:35	78.1				
19:24:35	78.1				
19:24:36	78.1				
19:24:37	78.1				
19:24:37	78.1				
19:24:38	78.1				
19:24:39	78.3				
19:24:39	78.1				
19:24:40	78.1				
19:24:40	78.1				
19:24:41	78.1				
19:24:42	78.1				
19:24:42	78.3				
19:24:43	78.1				
19:24:44	78.1				
19:24:44	78.1				
19:24:45	78.1				
19:24:46	78.1				
19:24:46	78.6				
19:24:47	78.3				
19:24:48	78.3				
19:24:48	78.3				
19:24:49	78.3				
19:24:50	78.1				
19:24:50	78.1				
19:24:51	78.1				
19:24:52	78.1				
19:24:52	78.1				
19:24:53	78.1				
19:24:54	78.1				
19:24:54	78.1				
19:24:55	78.3				
19:24:56	78.3				
19:24:56	78.3				
19:24:57	78.1				
19:24:58	78.1				
19:24:58	78.3				
19:24:59	78.3				
19:25:00	78.3				
19:25:00	78.1				
19:25:01	78.1				
19:25:02	78.1				
19:25:02	78.1				
19:25:03	78.1				
19:25:04	78.1				
19:25:04	78.3				
19:25:05	78.3				
19:25:06	78.1				
19:25:06	78.1				
19:25:07	78.1				
19:25:08	78.3				
19:25:08	78.3				
19:25:09	78.1				
19:25:10	78.1				
19:25:10	78.3				
19:25:11	78.3				
19:25:12	78.3				
19:25:12	78.1				
19:25:13	78.1				
19:25:13	78.3				
19:25:14	78.3				
19:25:15	78.3				
19:25:15	78.3				
19:25:16	78.1				
19:25:17	78.1				
19:25:17	78.1				
19:25:18	78.1				
19:25:19	78.1				
19:25:19	78.1				
19:25:20	78.1				
19:25:21	78.1				
19:25:21	78.1				
19:25:22	78.1				
19:25:23	78.1				
19:25:23	78.1				
19:25:24	78.1				
19:25:25	78.1				
19:25:25	78.1				
19:25:26	78.1				
19:25:27	78.1				
19:25:27	78.1				
19:25:28	78.1				
19:25:29	78.1				
19:25:29	78.3				
19:25:30	78.1				
19:25:31	78.1				
19:25:31	78.1				
19:25:32	78.1				
19:25:33	78.1				
19:25:33	78.1				
19:25:34	78.1				
19:25:35	78.1				
19:25:35	78.3				
19:25:36	78.1				
19:25:37	78.1				
19:25:37	78.1				
19:25:38	78.1				
19:25:39	78.1				
19:25:39	78.1				
19:25:40	78.1				
19:25:41	78.3				
19:25:41	78.3				
19:25:42	78.3				
19:25:43	78.3				
19:25:43	78.3				
19:25:44	78.3				
19:25:44	78.1				
19:25:45	78.1				
19:25:46	78.1				
19:25:46	78.1				
19:25:47	78.1				
19:25:48	78.1				
19:25:48	78.1				
19:25:49	78.1				
19:25:50	78.1				
19:25:50	78.1				
19:25:51	78.1				
19:25:52	78.1				
19:25:52	78.1				
19:25:53	78.1				
19:25:54	78.3				
19:25:54	78.3				
19:25:55	78.3				
19:25:56	78.3				
19:25:56	78.3				
19:25:57	78.3				
19:25:58	78.3				
19:25:58	78.3				
19:25:59	78.3				
19:26:00	78.3				
19:26:00	78.3				
19:26:01	78.3				
19:26:02	78.3				
19:26:02	78.3				
19:26:03	78.3				
19:26:04	78.3				
19:26:04	78.3				
19:26:05	78.1				
19:26:06	78.1				
19:26:06	78.1				
19:26:07	78.1				
19:26:08	78.1				
19:26:08	78.3				
19:26:09	78.3				
19:26:10	78.3				
19:26:10	78.3				
19:26:11	78.3				
19:26:12	78.1				
19:26:12	78.1				
19:26:13	78.3				
19:26:14	78.1				
19:26:14	78.1				
19:26:15	78.3				
19:26:16	78.3				
19:26:16	78.3				
19:26:17	78.3				
19:26:18	78.3				
19:26:18	78.3				
19:26:19	78.3				
19:26:19	78.1				
19:26:20	78.1				
19:26:21	78.3				
19:26:21	78.3				
19:26:22	78.3				
19:26:23	78.3				
19:26:23	78.3				
19:26:24	78.3				
19:26:25	78.3				
19:26:25	78.3				
19:26:26	78.3				
19:26:27	78.3				
19:26:27	78.3				
19:26:28	78.3				
19:26:29	78.3				
19:26:29	78.3				
19:26:30	78.3				
19:26:31	78.3				
19:26:31	78.3				
19:26:32	78.3				
19:26:33	78.3				
19:26:33	78.3				
19:26:34	78.3				
19:26:35	78.3				
19:26:35	78.3				
19:26:36	78.3				
19:26:37	78.3				
19:26:37	78.3				
19:26:38	78.3				
19:26:39	78.3				
19:26:39	78.3				
19:26:40	78.3				
19:26:41	78.3				
19:26:41	78.3				
19:26:42	78.3				
19:26:43	78.3				
19:26:43	78.1				
19:26:44	78.1				
19:26:45	78.3				
19:26:45	78.3				
19:26:46	78.3				
19:26:47	78.3				
19:26:47	78.3				
19:26:48	78.3				
19:26:49	78.3				
19:26:49	78.3				
19:26:50	78.3				
19:26:50	78.3				
19:26:51	78.3				
19:26:52	78.3				
19:26:52	78.3				
19:26:53	78.3				
19:26:54	78.3				
19:26:54	78.3				
19:26:55	78.3				
19:26:56	78.3				
19:26:56	78.3				
19:26:57	78.3				
19:26:58	78.3				
19:26:58	78.3				
19:26:59	78.1				
19:27:00	78.1				
19:27:00	78.3				
19:27:01	78.3				
19:27:02	78.3				
19:27:02	78.1				
19:27:03	78.1				
19:27:04	78.3				
19:27:04	78.3				
19:27:05	78.3				
19:27:06	78.3				
19:27:06	78.3				
19:27:07	78.3				
19:27:08	78.3				
19:27:08	78.3				
19:27:09	78.3				
19:27:10	78.3				
19:27:10	78.3				
19:27:11	78.3				
19:27:12	78.3				
19:27:12	78.3				
19:27:13	78.3				
19:27:14	78.1				
19:27:14	78.1				
19:27:15	78.6				
19:27:16	78.6				
19:27:16	78.3				
19:27:17	78.3				
19:27:18	78.3				
19:27:18	78.3				
19:27:19	78.3				
19:27:20	78.3				
19:27:20	78.3				
19:27:21	78.3				
19:27:22	78.3				
19:27:22	78.3				
19:27:23	78.3				
19:27:23	78.3				
19:27:24	78.3				
19:27:25	78.3				
19:27:25	78.3				
19:27:26	78.1				
19:27:27	78.1				
19:27:27	78.3				
19:27:28	78.1				
19:27:29	78.1				
19:27:29	78.3				
19:27:30	78.3				
19:27:31	78.3				
19:27:31	78.3				
19:27:32	78.3				
19:27:33	78.3				
19:27:33	78.6				
19:27:34	78.3				
19:27:35	78.3				
19:27:35	78.6				
19:27:36	78.6				
19:27:37	78.3				
19:27:37	78.3				
19:27:38	78.6				
19:27:39	78.3				
19:27:39	78.3				
19:27:40	78.3				
19:27:41	78.3				
19:27:41	78.3				
19:27:42	78.6				
19:27:43	78.3				
19:27:43	78.3				
19:27:44	78.1				
19:27:45	78.1				
19:27:45	78.1				
19:27:46	78.1				
19:27:47	78.1				
19:27:47	78.1				
19:27:48	78.1				
19:27:49	78.3				
19:27:49	78.3				
19:27:50	78.3				
19:27:51	78.3				
19:27:51	78.3				
19:27:52	78.3				
19:27:53	78.6				
19:27:53	78.3				
19:27:54	78.3				
